gid,role,role_score,cluster_id,priority_score,evidence,in_deg,out_deg,in_kzt,out_kzt,pagerank,pass_through,depth,is_seed,truncated_by_depth
100000005636951100,transit,0.0,48,0.2025,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 40,000 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,40000.0,0.0,0.0006355890351888347,0.0,4,False,True
100000003040087100,transit,0.0,18,0.0669,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 29,000 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,29000.0,0.0,0.00029642483560003767,0.0,4,False,True
100000008766764100,transit,0.0,5,0.0,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 5,000 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,5000.0,0.0,0.0002862270828024374,0.0,4,False,True
100000000299820100,transit,0.0,1,0.0821,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 10,000 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,10000.0,0.0,0.0004501620352243427,0.0,4,False,True
100000008349740100,transit,0.0,20,0.0991,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 70,000 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,70000.0,0.0,0.0002925250039161437,0.0,4,False,True
100000008761132100,transit,0.0,5,0.0228,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 10,000 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,10000.0,0.0,0.0002868848713875846,0.0,4,False,True
100000002540033100,transit,0.0,35,0.1352,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 10,000 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,10000.0,0.0,0.0005960851621180794,0.0,4,False,True
100000001845505100,transit,0.0,1,0.1603,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 20,000 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,20000.0,0.0,0.0005923838494805264,0.0,4,False,True
100000003782913100,transit,0.0,40,0.1417,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 200,000 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,200000.0,0.0,0.00029939656360654794,0.0,4,False,True
100000008778753100,transit,0.0,13,0.0254,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 10,000 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,10000.0,0.0,0.00029415636801295676,0.0,4,False,True
100000008710913100,transit,0.0,5,0.0361,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 14,000 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,14000.0,0.0,0.00028811097479962714,0.0,4,False,True
100000005495211100,transit,0.0,0,0.1362,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 14,500 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,14500.0,0.0,0.0005599644833584294,0.0,4,False,True
100000004013952100,transit,0.0,0,0.0895,"1 входящих связей от 1 отправителей; 0 исходящих связей к 0 получателям; вход 5,500 KZT, выход 0 KZT. Depth=4: отсутствие исходящих связей может быть следствием границы выгрузки",1,0,5500.0,0.0,0.0005331412160251201,0.0,4,False,True
